"","MSETrain","MSETest"
"14739",0.161495015976277,0.0768455799589766
"14740",0.161494944957977,0.0768455292316193
"14741",0.161494863794205,0.0768454886497335
"14742",0.161494752194019,0.0768454480678477
"14743",0.161494701466662,0.0768454024132262
"14744",0.161494528993647,0.0768453567586047
"14745",0.161494437684404,0.076845331394926
"14746",0.161494326084218,0.0768452806675688
"14747",0.161494224629504,0.0768452350129472
"14748",0.161494123174789,0.0768451893583257
"14749",0.161494011574603,0.0768451386309685
"14750",0.161493889828946,0.0768450980490827
"14751",0.161493798519703,0.0768450676126683
"14752",0.161493686919517,0.0768450118125753
"14753",0.161493615901217,0.0768449509397466
"14754",0.161493514446502,0.0768449103578608
"14755",0.161493423137259,0.0768448545577678
"14756",0.161493311537073,0.0768448241213535
"14757",0.161493179645944,0.076844758175789
"14758",0.161493068045758,0.0768446973029603
"14759",0.161492946300101,0.076844666866546
"14760",0.161492814408972,0.0768446212119245
"14761",0.161492753536143,0.0768445907755101
"14762",0.161492641935957,0.0768445451208886
"14763",0.161492540481243,0.0768444893207956
"14764",0.161492449172,0.0768444538116455
"14765",0.161492286844456,0.076844408157024
"14766",0.161492225971628,0.076844352356931
"14767",0.161492144807856,0.0768443269932524
"14768",0.161492073789556,0.0768442762658951
"14769",0.161491972334841,0.0768442356840093
"14770",0.161491830298241,0.0768442001748592
"14771",0.16149174913447,0.0768441393020305
"14772",0.161491657825226,0.076844093647409
"14773",0.161491525934098,0.0768440479927875
"14774",0.161491414333912,0.0768440124836374
"14775",0.161491302733726,0.076843946538073
"14776",0.16149119113354,0.0768439110289229
"14777",0.161491089678825,0.0768438552288299
"14778",0.161491038951468,0.0768438247924155
"14779",0.161490988224111,0.0768437994287369
"14780",0.161490866478453,0.0768437588468511
"14781",0.161490765023739,0.076843723337701
"14782",0.161490653423553,0.076843667537608
"14783",0.16149056211431,0.0768436269557222
"14784",0.161490450514124,0.0768435863738364
"14785",0.161490389641295,0.0768435255010077
"14786",0.161490308477523,0.0768434899918577
"14787",0.161490186731866,0.0768434443372361
"14788",0.16149007513168,0.0768433986826146
"14789",0.161489922949608,0.0768433428825216
"14790",0.161489821494894,0.0768433124461073
"14791",0.161489740331122,0.0768432769369572
"14792",0.161489567858108,0.0768432414278071
"14793",0.161489456257922,0.0768431957731856
"14794",0.161489364948679,0.0768431602640355
"14795",0.161489283784907,0.076843114609414
"14796",0.161489151893778,0.0768430740275282
"14797",0.161489040293592,0.0768430233001709
"14798",0.16148895912982,0.0768429675000779
"14799",0.161488827238692,0.0768429116999849
"14800",0.161488766365863,0.0768428660453634
"14801",0.161488695347563,0.0768428254634776
"14802",0.161488593892848,0.0768427899543275
"14803",0.161488482292662,0.0768427341542345
"14804",0.161488360547005,0.0768426935723487
"14805",0.161488218510405,0.0768426377722558
"14806",0.16148811705569,0.0768425921176342
"14807",0.161488015600976,0.076842541390277
"14808",0.161487914146261,0.0768425210993341
"14809",0.161487812691546,0.0768424754447125
"14810",0.161487731527775,0.0768424145718838
"14811",0.161487640218532,0.0768423689172623
"14812",0.161487498181932,0.0768423029716979
"14813",0.161487386581746,0.076842282680755
"14814",0.161487305417974,0.0768422370261334
"14815",0.161487264836088,0.0768421913715119
"14816",0.161487203963259,0.0768421457168904
"14817",0.161487102508545,0.0768420797713259
"14818",0.161486990908359,0.0768420493349116
"14819",0.161486808289873,0.076842023971233
"14820",0.16148671698063,0.0768419630984043
"14821",0.161486605380444,0.0768419326619899
"14822",0.161486514071201,0.0768418870073684
"14823",0.161486453198372,0.0768418362800111
"14824",0.161486341598186,0.0768417855526539
"14825",0.161486189416114,0.0768417601889752
"14826",0.161486077815928,0.0768417145343537
"14827",0.161485986506685,0.0768416891706751
"14828",0.161485864761028,0.0768416130796392
"14829",0.161485763306313,0.0768415775704891
"14830",0.161485692288013,0.0768415369886033
"14831",0.16148560097877,0.0768414710430389
"14832",0.161485499524056,0.0768414355338888
"14833",0.161485418360284,0.0768414000247387
"14834",0.16148531690557,0.0768413543701172
"14835",0.161485174868969,0.0768413087154957
"14836",0.161485093705198,0.0768412630608741
"14837",0.161484961814069,0.0768412326244598
"14838",0.161484860359354,0.0768411869698382
"14839",0.161484769050111,0.0768411210242738
"14840",0.161484647304454,0.0768410905878595
"14841",0.161484586431625,0.0768410398605022
"14842",0.161484464685968,0.0768409840604092
"14843",0.161484292212953,0.0768409434785234
"14844",0.16148420090371,0.0768409130421091
"14845",0.161484109594467,0.0768408673874875
"14846",0.161483937121452,0.0768408268056017
"14847",0.161483876248623,0.0768407760782445
"14848",0.161483774793909,0.0768407304236229
"14849",0.161483673339194,0.0768406949144729
"14850",0.161483551593537,0.0768406594053228
"14851",0.161483480575237,0.0768405985324941
"14852",0.161483368975051,0.076840563023344
"14853",0.161483287811279,0.0768405224414582
"14854",0.161483186356565,0.0768404666413652
"14855",0.161483054465436,0.076840415914008
"14856",0.161482953010721,0.0768403702593864
"14857",0.161482851556007,0.0768403246047649
"14858",0.161482770392235,0.0768402789501434
"14859",0.161482699373935,0.0768402434409933
"14860",0.161482557337335,0.0768402079318432
"14861",0.161482435591677,0.0768401673499574
"14862",0.161482323991491,0.076840101404393
"14863",0.161482232682248,0.0768400658952429
"14864",0.161482141373005,0.0768400253133571
"14865",0.161482050063762,0.0768399745859998
"14866",0.161481938463576,0.076839934004114
"14867",0.161481816717919,0.0768398832767568
"14868",0.16148175584509,0.0768398376221352
"14869",0.161481644244904,0.0768397919675137
"14870",0.161481552935661,0.0768397666038351
"14871",0.161481492062832,0.0768397057310064
"14872",0.161481370317175,0.0768396448581777
"14873",0.161481268862461,0.0768396144217633
"14874",0.161481147116803,0.0768395789126132
"14875",0.16148105580756,0.0768395535489346
"14876",0.161480934061903,0.0768394774578987
"14877",0.161480863043602,0.0768394318032772
"14878",0.161480731152474,0.0768393912213914
"14879",0.161480619552288,0.0768393658577128
"14880",0.161480538388516,0.0768393100576198
"14881",0.16148042678833,0.0768392491847911
"14882",0.161480325333616,0.076839213675641
"14883",0.161480244169844,0.0768391680210195
"14884",0.161480132569658,0.0768391274391337
"14885",0.161480051405886,0.0768390817845121
"14886",0.161479909369286,0.0768390361298906
"14887",0.161479807914572,0.0768390006207405
"14888",0.161479686168914,0.0768389346751761
"14889",0.1614795847142,0.0768388890205546
"14890",0.161479483259485,0.0768388585841402
"14891",0.161479402095714,0.0768388180022544
"14892",0.161479280350056,0.0768387571294257
"14893",0.161479118022513,0.076838696256597
"14894",0.161478965840441,0.0768386556747112
"14895",0.161478864385727,0.0768386150928254
"14896",0.161478803512898,0.076838584656411
"14897",0.161478671621769,0.076838528856318
"14898",0.161478580312526,0.0768384629107536
"14899",0.161478458566869,0.0768384274016035
"14900",0.161478336821211,0.0768383868197177
"14901",0.161478204930082,0.0768383462378319
"14902",0.161478113620839,0.0768383107286818
"14903",0.161477991875182,0.0768382549285889
"14904",0.161477880274996,0.0768382194194388
"14905",0.161477788965753,0.0768381636193458
"14906",0.161477707801981,0.07683812303746
"14907",0.161477586056324,0.0768380875283099
"14908",0.161477515038024,0.0768380266554812
"14909",0.161477433874252,0.0768379810008597
"14910",0.161477393292366,0.0768379454917096
"14911",0.161477342565009,0.0768378947643523
"14912",0.161477149801051,0.0768378694006737
"14913",0.161477038200865,0.0768378389642594
"14914",0.161476977328037,0.0768377882369021
"14915",0.161476865727851,0.0768377578004878
"14916",0.161476784564079,0.0768376867821876
"14917",0.161476683109365,0.0768376462003018
"14918",0.16147658165465,0.0768375954729445
"14919",0.161476480199936,0.0768375447455873
"14920",0.161476358454278,0.0768375092364372
"14921",0.161476246854092,0.0768374686545514
"14922",0.161476185981264,0.0768374077817227
"14923",0.161476074381078,0.0768373570543654
"14924",0.161475942489949,0.0768373266179511
"14925",0.16147581059882,0.0768372606723867
"14926",0.161475709144105,0.0768372251632366
"14927",0.161475587398448,0.0768371845813508
"14928",0.161475536671091,0.0768371389267292
"14929",0.161475445361848,0.0768371084903149
"14930",0.161475364198076,0.0768370577629576
"14931",0.161475262743361,0.0768370171810718
"14932",0.161475130852233,0.076836976599186
"14933",0.161475019252047,0.076836920799093
"14934",0.161474927942804,0.076836885289943
"14935",0.161474826488089,0.0768368244171143
"14936",0.161474704742432,0.0768367889079642
"14937",0.161474582996774,0.0768367229623998
"14938",0.161474440960174,0.0768366773077782
"14939",0.161474309069045,0.0768366316531567
"14940",0.161474227905273,0.0768365859985352
"14941",0.16147413659603,0.0768365555621208
"14942",0.161474014850373,0.0768365099074993
"14943",0.161473933686601,0.0768364693256135
"14944",0.161473832231887,0.0768364236709919
"14945",0.161473720631701,0.0768364135255205
"14946",0.161473639467929,0.0768363627981632
"14947",0.161473588740572,0.0768363069980702
"14948",0.161473497431329,0.0768362664161844
"14949",0.161473416267557,0.0768362106160915
"14950",0.161473274230957,0.0768361598887342
"14951",0.161473132194357,0.0768361142341127
"14952",0.161473000303228,0.0768360837976983
"14953",0.161472908993985,0.0768360482885482
"14954",0.161472817684742,0.0768360127793982
"14955",0.161472706084556,0.0768359569793052
"14956",0.161472645211727,0.0768359011792122
"14957",0.161472513320598,0.0768358707427979
"14958",0.161472401720412,0.0768358200154406
"14959",0.161472290120226,0.0768357845062905
"14960",0.161472097356269,0.0768357439244047
"14961",0.161472016192497,0.076835683051576
"14962",0.161471853864954,0.0768356526151616
"14963",0.161471762555711,0.0768355866695972
"14964",0.161471640810053,0.07683553594224
"14965",0.161471569791753,0.0768355004330899
"14966",0.161471498773453,0.0768354598512041
"14967",0.16147133644591,0.0768354192693183
"14968",0.161471255282138,0.0768353583964896
"14969",0.161471174118367,0.0768353025963966
"14970",0.161471072663652,0.0768352620145108
"14971",0.161470961063466,0.0768352112871535
"14972",0.16147084946328,0.0768351757780034
"14973",0.161470748008566,0.0768351453415891
"14974",0.161470616117437,0.0768350895414961
"14975",0.161470555244608,0.0768350438868746
"14976",0.161470463935365,0.0768349931595173
"14977",0.161470352335179,0.0768349525776315
"14978",0.161470240734993,0.07683490692301
"14979",0.161470088552921,0.0768348409774456
"14980",0.161470017534621,0.0768348105410312
"14981",0.161469916079907,0.0768347648864097
"14982",0.161469814625192,0.0768347445954668
"14983",0.161469753752363,0.0768346989408452
"14984",0.161469611715763,0.076834648213488
"14985",0.161469469679163,0.0768346177770736
"14986",0.161469358078977,0.0768345619769807
"14987",0.161469266769734,0.0768345163223591
"14988",0.161469205896905,0.0768344605222661
"14989",0.161469114587662,0.0768343996494374
"14990",0.161469023278419,0.0768343742857588
"14991",0.161468881241819,0.076834333703873
"14992",0.161468789932576,0.0768342626855728
"14993",0.161468688477861,0.076834222103687
"14994",0.16146860731409,0.076834186594537
"14995",0.161468536295789,0.0768341206489725
"14996",0.161468465277489,0.0768340648488795
"14997",0.16146833338636,0.0768340394852009
"14998",0.161468160913346,0.0768339786123722
"14999",0.161468039167688,0.0768339228122792
"15000",0.161467886985616,0.0768338974486006
"15001",0.161467805821845,0.0768338416485076
"15002",0.161467724658073,0.0768338010666218
"15003",0.16146763334883,0.076833760484736
"15004",0.161467542039587,0.0768336996119073
"15005",0.161467430439401,0.0768336641027572
"15006",0.161467318839215,0.0768336285936072
"15007",0.161467247820915,0.0768335930844571
"15008",0.161467166657143,0.076833557575307
"15009",0.161467034766015,0.0768335068479497
"15010",0.161466872438471,0.076833445975121
"15011",0.161466801420171,0.0768334053932352
"15012",0.161466699965457,0.076833354665878
"15013",0.161466578219799,0.0768333090112564
"15014",0.161466466619613,0.0768332582838992
"15015",0.161466355019427,0.0768332024838062
"15016",0.161466284001127,0.0768331517564489
"15017",0.161466202837356,0.0768331213200346
"15018",0.161466081091698,0.0768330705926773
"15019",0.161466020218869,0.0768330452289987
"15020",0.161465898473212,0.0768329894289057
"15021",0.161465786873026,0.0768329539197557
"15022",0.161465715854726,0.0768329082651341
"15023",0.161465583963597,0.0768328676832483
"15024",0.161465472363411,0.0768328169558911
"15025",0.161465381054168,0.0768327713012695
"15026",0.161465299890396,0.0768327205739123
"15027",0.16146518829021,0.0768326749192907
"15028",0.161465066544553,0.0768326241919335
"15029",0.16146497523531,0.0768325734645762
"15030",0.161464863635124,0.0768325379554262
"15031",0.161464752034938,0.0768324720098617
"15032",0.161464620143809,0.0768324314279759
"15033",0.161464538980038,0.0768324009915616
"15034",0.161464467961737,0.0768323350459971
"15035",0.161464336070609,0.0768322944641113
"15036",0.161464244761366,0.0768322488094898
"15037",0.161464163597594,0.0768322133003397
"15038",0.161464021560994,0.0768321676457182
"15039",0.161463920106279,0.0768321473547753
"15040",0.161463778069679,0.0768320915546823
"15041",0.161463676614964,0.0768320509727965
"15042",0.161463605596664,0.076832005318175
"15043",0.161463463560064,0.0768319444453463
"15044",0.161463372250821,0.0768318886452533
"15045",0.161463301232521,0.0768318277724246
"15046",0.161463220068749,0.0768317922632745
"15047",0.161463098323092,0.0768317668995959
"15048",0.161462996868377,0.0768317212449743
"15049",0.161462905559134,0.0768316552994099
"15050",0.161462814249891,0.0768316197902598
"15051",0.161462763522534,0.0768315690629026
"15052",0.161462662067819,0.0768315284810168
"15053",0.161462479449333,0.0768314828263952
"15054",0.16146238814009,0.0768314168808308
"15055",0.161462256248961,0.0768313712262093
"15056",0.161462164939718,0.0768313306443235
"15057",0.161462063485004,0.0768313103533806
"15058",0.161461982321232,0.076831264698759
"15059",0.161461880866517,0.076831229189609
"15060",0.161461769266331,0.0768311784622517
"15061",0.161461647520674,0.0768311125166873
"15062",0.161461556211431,0.0768310719348015
"15063",0.161461454756716,0.0768310262801799
"15064",0.161461373592945,0.0768309806255584
"15065",0.16146127213823,0.0768309400436726
"15066",0.161461079374273,0.0768308639526367
"15067",0.16146098806503,0.0768308182980152
"15068",0.161460876464844,0.0768307878616008
"15069",0.161460764864658,0.0768307422069793
"15070",0.161460663409943,0.0768307066978292
"15071",0.161460612682586,0.0768306610432077
"15072",0.161460490936929,0.0768306153885862
"15073",0.161460379336743,0.0768305748067004
"15074",0.161460308318442,0.0768305139338716
"15075",0.161460237300142,0.0768304784247216
"15076",0.161460156136371,0.0768304378428358
"15077",0.161460024245242,0.0768303871154785
"15078",0.16145994308147,0.0768303363881213
"15079",0.161459770608456,0.076830285660764
"15080",0.161459628571855,0.0768302552243497
"15081",0.161459516971669,0.0768302044969924
"15082",0.161459415516955,0.0768301639151066
"15083",0.161459324207712,0.0768301131877493
"15084",0.161459283625826,0.0768300726058635
"15085",0.16145917202564,0.0768300168057705
"15086",0.161459009698097,0.0768299660784133
"15087",0.161458837225082,0.0768299204237918
"15088",0.161458796643196,0.0768298849146417
"15089",0.161458705333953,0.0768298341872844
"15090",0.161458634315653,0.0768297885326629
"15091",0.161458553151881,0.0768297530235128
"15092",0.161458421260753,0.076829712441627
"15093",0.161458279224152,0.0768296617142698
"15094",0.161458167623966,0.0768296008414411
"15095",0.161458086460195,0.0768295551868195
"15096",0.161457995150952,0.0768295146049337
"15097",0.161457873405294,0.0768294588048407
"15098",0.161457751659637,0.0768294232956907
"15099",0.161457660350394,0.0768293877865406
"15100",0.161457589332094,0.0768293370591833
"15101",0.161457487877379,0.0768292863318261
"15102",0.161457366131722,0.0768292406772045
"15103",0.161457254531536,0.0768292102407902
"15104",0.161457173367764,0.0768291544406972
"15105",0.161457051622107,0.0768291087860757
"15106",0.161456980603807,0.0768290529859827
"15107",0.161456838567206,0.0768290174768326
"15108",0.161456696530606,0.0768289566040039
"15109",0.161456554494006,0.0768289261675896
"15110",0.161456422602877,0.0768288652947609
"15111",0.161456311002691,0.0768288044219321
"15112",0.161456219693448,0.0768287689127821
"15113",0.161456128384205,0.0768287181854248
"15114",0.161456037074962,0.0768286674580675
"15115",0.16145595591119,0.0768286116579746
"15116",0.161455895038361,0.0768285710760888
"15117",0.161455844311004,0.0768285355669387
"15118",0.161455692128932,0.0768284848395814
"15119",0.161455550092332,0.0768284442576956
"15120",0.161455458783089,0.0768283935303384
"15121",0.161455296455546,0.0768283478757168
"15122",0.161455164564417,0.0768282971483596
"15123",0.161455012382345,0.0768282413482666
"15124",0.161454921073102,0.0768281855481736
"15125",0.161454850054802,0.0768281652572307
"15126",0.161454758745559,0.0768281348208164
"15127",0.161454677581787,0.0768280790207234
"15128",0.161454545690658,0.0768280384388376
"15129",0.161454454381415,0.0768279978569518
"15130",0.161454383363115,0.0768279268386516
"15131",0.161454271762929,0.0768278710385586
"15132",0.161454170308215,0.0768278253839371
"15133",0.161454028271614,0.0768277645111084
"15134",0.1614538557986,0.0768277391474298
"15135",0.161453764489356,0.0768276732018653
"15136",0.161453683325585,0.0768276478381867
"15137",0.161453571725399,0.0768276072563009
"15138",0.161453429688799,0.0768275565289436
"15139",0.161453348525027,0.0768274804379078
"15140",0.161453216633898,0.0768274449287577
"15141",0.161453115179184,0.0768273942014004
"15142",0.161453003578998,0.0768273434740432
"15143",0.161452932560698,0.0768273028921574
"15144",0.16145281081504,0.0768272572375358
"15145",0.161452699214854,0.0768271963647071
"15146",0.161452628196554,0.0768271710010285
"15147",0.161452536887311,0.0768271152009355
"15148",0.161452455723539,0.0768270898372569
"15149",0.16145232383241,0.0768270441826354
"15150",0.161452212232224,0.0768270036007496
"15151",0.161452151359396,0.0768269478006566
"15152",0.161452100632039,0.0768268920005636
"15153",0.161451978886381,0.0768268463459421
"15154",0.161451928159024,0.0768268057640563
"15155",0.161451796267895,0.0768267448912276
"15156",0.161451715104123,0.0768266941638703
"15157",0.161451573067523,0.076826643436513
"15158",0.161451471612809,0.0768265977818915
"15159",0.161451349867151,0.0768265419817985
"15160",0.161451187539608,0.0768264861817056
"15161",0.161451096230365,0.0768264455998198
"15162",0.161450974484707,0.0768264100906697
"15163",0.161450873029993,0.0768263644360481
"15164",0.161450720847921,0.0768263238541623
"15165",0.161450578811321,0.0768262731268051
"15166",0.161450507793021,0.076826237617655
"15167",0.161450416483778,0.0768261716720906
"15168",0.161450325174535,0.0768261209447333
"15169",0.161450264301706,0.0768260955810547
"15170",0.161450142556048,0.0768260296354903
"15171",0.161450041101334,0.076825978908133
"15172",0.161449949792091,0.0768259383262472
"15173",0.161449868628319,0.0768258825261542
"15174",0.16144973673719,0.076825831798797
"15175",0.161449635282476,0.0768258115078541
"15176",0.161449493245876,0.0768257557077611
"15177",0.161449422227575,0.0768257049804038
"15178",0.161449239609089,0.076825664398518
"15179",0.161449168590789,0.0768256136711608
"15180",0.161449067136075,0.076825573089275
"15181",0.161448955535889,0.0768255426528606
"15182",0.161448874372117,0.0768254919255034
"15183",0.16144882364476,0.0768254462708818
"15184",0.161448742480988,0.0768253853980531
"15185",0.161448559862502,0.0768253346706959
"15186",0.161448438116845,0.07682529408881
"15187",0.161448356953073,0.0768252382887171
"15188",0.161448255498359,0.0768252230705099
"15189",0.161448204771001,0.0768251672704169
"15190",0.161448072879872,0.0768251165430597
"15191",0.161447940988744,0.0768250759611739
"15192",0.161447839534029,0.0768250404520238
"15193",0.161447758370257,0.076824999870138
"15194",0.1614476366246,0.0768249339245735
"15195",0.161447474297057,0.0768249034881592
"15196",0.161447403278757,0.0768248527608019
"15197",0.161447301824042,0.0768247918879732
"15198",0.161447210514799,0.0768247563788231
"15199",0.161447119205556,0.0768247005787302
"15200",0.161446987314427,0.0768246397059014
"15201",0.161446855423298,0.0768246092694871
"15202",0.161446764114055,0.0768245636148656
"15203",0.161446622077455,0.0768245128875083
"15204",0.161446480040855,0.076824482451094
"15205",0.161446419168026,0.0768244317237367
"15206",0.161446358295197,0.0768243962145866
"15207",0.16144623654954,0.0768243404144936
"15208",0.161446175676711,0.0768242998326078
"15209",0.161446023494639,0.0768242541779863
"15210",0.16144589160351,0.0768242186688362
"15211",0.161445830730682,0.0768241730142147
"15212",0.161445708985024,0.0768241070686503
"15213",0.161445597384838,0.0768240360503501
"15214",0.161445475639181,0.0768240056139358
"15215",0.161445353893524,0.0768239853229929
"15216",0.161445282875223,0.0768239396683713
"15217",0.161445161129566,0.0768239143046927
"15218",0.161445039383909,0.0768238585045997
"15219",0.161444968365608,0.0768238179227139
"15220",0.161444887201837,0.0768237722680924
"15221",0.161444745165236,0.0768237215407351
"15222",0.161444613274108,0.0768236708133779
"15223",0.161444501673922,0.0768236403769635
"15224",0.161444390073736,0.0768235896496063
"15225",0.161444248037135,0.0768235490677205
"15226",0.161444146582421,0.0768234881948918
"15227",0.161444055273178,0.0768234476130059
"15228",0.161443913236577,0.0768234019583844
"15229",0.161443811781863,0.0768233613764986
"15230",0.161443659599791,0.0768233309400843
"15231",0.16144357843602,0.076823280212727
"15232",0.161443476981305,0.0768232345581055
"15233",0.161443365381119,0.0768231889034839
"15234",0.161443284217347,0.076823133103391
"15235",0.161443182762633,0.0768230874487694
"15236",0.161443061016976,0.0768230570123551
"15237",0.161442898689432,0.0768230164304693
"15238",0.161442797234718,0.0768229606303763
"15239",0.161442685634532,0.0768229149757548
"15240",0.161442614616232,0.0768228591756618
"15241",0.161442503016046,0.0768228084483045
"15242",0.161442452288689,0.0768227678664187
"15243",0.161442340688503,0.0768227374300044
"15244",0.161442239233788,0.0768226816299114
"15245",0.161442147924545,0.0768226359752898
"15246",0.161442087051716,0.0768225953934041
"15247",0.161441985597002,0.0768225446660468
"15248",0.161441823269459,0.076822504084161
"15249",0.161441742105687,0.0768224635022752
"15250",0.161441630505501,0.0768224077021822
"15251",0.161441508759844,0.076822336683882
"15252",0.161441407305129,0.0768223062474677
"15253",0.161441275414,0.0768222707383176
"15254",0.161441173959286,0.0768222250836961
"15255",0.161441001486271,0.0768221946472817
"15256",0.161440910177028,0.0768221489926602
"15257",0.161440869595142,0.0768221033380387
"15258",0.161440768140428,0.07682204246521
"15259",0.161440615958356,0.0768220221742671
"15260",0.161440534794584,0.0768219714469098
"15261",0.161440392757984,0.0768219105740811
"15262",0.161440301448741,0.0768218649194596
"15263",0.161440199994026,0.0768218294103095
"15264",0.161440128975726,0.076821763464745
"15265",0.161440057957426,0.0768217178101235
"15266",0.161439936211769,0.076821672155502
"15267",0.161439814466111,0.0768216265008805
"15268",0.16143973330234,0.0768215757735232
"15269",0.161439601411211,0.0768215098279588
"15270",0.161439499956496,0.076821469246073
"15271",0.161439418792725,0.0768214489551301
"15272",0.161439276756124,0.07682141344598
"15273",0.161439165155938,0.0768213677913585
"15274",0.161439083992167,0.0768213069185298
"15275",0.161438972391981,0.0768212511184368
"15276",0.161438850646323,0.076821210536551
"15277",0.161438728900666,0.0768211699546652
"15278",0.161438647736894,0.0768211395182508
"15279",0.161438515845765,0.0768210938636293
"15280",0.161438454972937,0.0768210380635363
"15281",0.161438333227279,0.0768209822634433
"15282",0.161438252063508,0.076820951827029
"15283",0.161438099881436,0.0768209163178789
"15284",0.161438008572193,0.0768208655905216
"15285",0.161437866535593,0.0768208199359001
"15286",0.161437724498992,0.0768207590630714
"15287",0.161437592607863,0.0768207083357141
"15288",0.161437491153149,0.0768206626810926
"15289",0.161437399843906,0.0768206220992068
"15290",0.161437278098248,0.076820581517321
"15291",0.161437166498062,0.076820525717228
"15292",0.161437095479762,0.076820469917135
"15293",0.161436983879576,0.076820434407985
"15294",0.16143687227939,0.0768203836806277
"15295",0.161436750533733,0.0768203633896848
"15296",0.161436649079018,0.0768202923713846
"15297",0.161436537478832,0.0768202619349703
"15298",0.161436466460532,0.0768202264258202
"15299",0.161436304132989,0.076820175698463
"15300",0.161436202678275,0.0768201097528985
"15301",0.16143610122356,0.0768200793164842
"15302",0.161435999768846,0.0768200235163912
"15303",0.161435908459603,0.0768199981527126
"15304",0.161435786713945,0.0768199474253553
"15305",0.161435675113759,0.0768199017707338
"15306",0.161435553368102,0.0768198662615837
"15307",0.16143547220433,0.0768197952432835
"15308",0.161435370749616,0.0768197648068692
"15309",0.161435249003958,0.0768197191522477
"15310",0.161435188131129,0.0768196481339475
"15311",0.161435086676415,0.0768196176975331
"15312",0.161434964930758,0.0768195568247044
"15313",0.161434853330572,0.0768195162428186
"15314",0.161434762021329,0.0768194655154614
"15315",0.161434619984728,0.0768194401517827
"15316",0.161434508384542,0.076819379278954
"15317",0.161434427220771,0.0768193336243325
"15318",0.161434325766056,0.0768192828969752
"15319",0.16143421416587,0.0768192270968823
"15320",0.161434112711156,0.076819176369525
"15321",0.161434021401913,0.0768191408603749
"15322",0.16143393009267,0.0768190799875462
"15323",0.161433798201541,0.0768190596966033
"15324",0.161433696746826,0.0768190038965103
"15325",0.161433575001169,0.0768189430236816
"15326",0.161433483691926,0.0768189075145316
"15327",0.161433382237211,0.07681886185991
"15328",0.161433250346082,0.0768188314234957
"15329",0.161433138745896,0.0768187857688741
"15330",0.161433057582125,0.0768187198233097
"15331",0.161432945981939,0.0768186843141596
"15332",0.161432803945338,0.0768186285140667
"15333",0.16143267205421,0.0768185777867094
"15334",0.161432580744967,0.0768185422775593
"15335",0.161432438708366,0.0768184966229378
"15336",0.161432357544595,0.0768184458955805
"15337",0.161432235798937,0.0768184053136947
"15338",0.161432154635166,0.0768183495136018
"15339",0.161432032889508,0.0768183190771874
"15340",0.161431951725737,0.0768182632770944
"15341",0.161431829980079,0.0768182074770014
"15342",0.161431718379893,0.0768181668951156
"15343",0.161431576343293,0.0768181212404941
"15344",0.16143148503405,0.0768180755858726
"15345",0.161431403870278,0.0768180197857796
"15346",0.161431322706507,0.0768179792038938
"15347",0.161431241542735,0.0768179436947437
"15348",0.161431129942549,0.0768178929673864
"15349",0.161431038633306,0.0768178371672935
"15350",0.161430886451234,0.0768177965854077
"15351",0.16143078499652,0.0768177610762576
"15352",0.161430663250862,0.0768177204943718
"15353",0.161430561796148,0.0768176748397502
"15354",0.161430460341433,0.0768176139669215
"15355",0.16143036903219,0.0768175733850357
"15356",0.161430287868419,0.076817512512207
"15357",0.16143015597729,0.076817477003057
"15358",0.161430054522575,0.0768174364211711
"15359",0.161429963213332,0.0768174009120211
"15360",0.161429861758618,0.0768173349664566
"15361",0.161429770449375,0.076817309602778
"15362",0.16142966899466,0.0768172690208922
"15363",0.161429557394474,0.0768172284390064
"15364",0.161429425503345,0.0768171878571206
"15365",0.161429334194102,0.0768171371297633
"15366",0.161429222593916,0.0768170762569346
"15367",0.16142911099373,0.0768170255295774
"15368",0.161429009539016,0.0768169798749559
"15369",0.161428857356944,0.0768169342203343
"15370",0.161428786338644,0.0768168885657128
"15371",0.161428644302044,0.0768168429110913
"15372",0.161428573283743,0.0768168023292055
"15373",0.161428421101672,0.0768167566745839
"15374",0.1614282689196,0.0768167160926981
"15375",0.161428147173942,0.0768166755108123
"15376",0.161428066010171,0.0768166095652479
"15377",0.161428025428285,0.0768165791288335
"15378",0.161427863100742,0.0768165284014763
"15379",0.16142778193697,0.0768164726013833
"15380",0.161427660191313,0.0768164370922332
"15381",0.161427528300184,0.0768164015830831
"15382",0.161427416699998,0.0768163559284616
"15383",0.161427294954341,0.0768163001283686
"15384",0.161427193499626,0.0768162443282756
"15385",0.161427102190383,0.0768162037463898
"15386",0.161427000735668,0.0768161530190326
"15387",0.161426929717368,0.0768160921462039
"15388",0.161426787680768,0.0768160414188466
"15389",0.161426665935111,0.0768160109824323
"15390",0.161426554334925,0.0768159704005465
"15391",0.161426432589267,0.0768159146004535
"15392",0.161426341280024,0.0768158486548891
"15393",0.16142623982531,0.0768158182184747
"15394",0.161426148516067,0.0768157776365889
"15395",0.161426036915881,0.0768157522729103
"15396",0.161425915170223,0.0768156863273458
"15397",0.161425793424566,0.07681564574546
"15398",0.161425691969851,0.07681561023631
"15399",0.161425590515137,0.0768155595089527
"15400",0.161425489060422,0.0768155239998026
"15401",0.161425357169293,0.0768154834179168
"15402",0.161425215132693,0.0768154073268809
"15403",0.161425093387036,0.0768153565995237
"15404",0.161425012223264,0.0768153007994307
"15405",0.161424941204964,0.0768152754357521
"15406",0.161424829604778,0.0768152145629234
"15407",0.161424687568178,0.0768151587628304
