"","MSETrain","MSETest"
"736",0.568621517267943,0.5751709990449
"737",0.568369121451653,0.574740399371137
"738",0.568115926745882,0.574306054866358
"739",0.567861400557646,0.573867518386561
"740",0.567606341776423,0.573424734038748
"741",0.567349791734839,0.572977590036916
"742",0.567092709100267,0.572526421739068
"743",0.566834508020424,0.572071229145204
"744",0.566575241754608,0.571612068148323
"745",0.566315070080716,0.571149106427427
"746",0.566053726702252,0.570681896838513
"747",0.565791744212205,0.570210607060583
"748",0.565528323721095,0.569735516558637
"749",0.565264264118401,0.569257072476677
"750",0.56499929910763,0.5687744923127
"751",0.564732470021406,0.568288279103709
"752",0.564466226787467,0.567798376956702
"753",0.564197799922284,0.567305344801683
"754",0.563928680686218,0.566808903173649
"755",0.563659028857166,0.5663086608216
"756",0.563388205323544,0.565805120782538
"757",0.563116689419039,0.565298618414463
"758",0.562843788772769,0.564788483001374
"759",0.562570355533513,0.564275888296274
"760",0.562296176664076,0.563759995904161
"761",0.562020559793575,0.563241308862036
"762",0.56174435707079,0.5627196594909
"763",0.561467408717823,0.562195271362752
"764",0.561189235400987,0.561668703407595
"765",0.560910689269061,0.561139229016426
"766",0.560630651876773,0.560607518905248
"767",0.560350348187991,0.56007334950206
"768",0.560068766276042,0.559537112057864
"769",0.559787077845495,0.55899891835866
"770",0.559504324228976,0.558458936083448
"771",0.559220132611393,0.557916718088227
"772",0.558935781215914,0.557373158661
"773",0.558650364634462,0.556827866550767
"774",0.558364362200725,0.556281233008528
"775",0.558077827174002,0.555733202141283
"776",0.557790546517097,0.555184165200034
"777",0.557502466970713,0.554634066291781
"778",0.557213801572044,0.554083128988525
"779",0.556924390543194,0.553531576862265
"780",0.556633861069072,0.552979242234003
"781",0.55634370441004,0.552426516354739
"782",0.556052376046439,0.551873846368475
"783",0.55576014227476,0.55132072923821
"784",0.555466949835706,0.550767891572945
"785",0.555174289989638,0.550214998014681
"786",0.554881097550584,0.549662831065419
"787",0.554586413851167,0.549111055367159
"788",0.554291889929647,0.548560173956902
"789",0.553996886674438,0.548009739690648
"790",0.55370108452975,0.547460423284398
"791",0.553405122607166,0.546912168845152
"792",0.553108574832297,0.546365032265911
"793",0.552811654242337,0.545819293011676
"794",0.552514094540794,0.545275286440448
"795",0.552216375061355,0.544732677194225
"796",0.551918975137707,0.544192191882011
"797",0.551620510028087,0.543653215680804
"798",0.551321778621973,0.543116363413605
"799",0.551023206993755,0.542581858652415
"800",0.550724049513253,0.542049421932234
"801",0.550424625736257,0.541518941467062
"802",0.550125095440663,0.540991702795902
"803",0.549825458626472,0.54046625270075
"804",0.549525821812282,0.539943429576608
"805",0.549226664331779,0.539423624674479
"806",0.548926388406005,0.53890616727836
"807",0.548626804851113,0.538391504532252
"808",0.548327008259026,0.537879412864154
"809",0.548027477963433,0.537370842455071
"810",0.547727255296957,0.536864899016999
"811",0.547427405445572,0.536361806121938
"812",0.547127928409277,0.535862010913891
"813",0.546828664410177,0.535364898569855
"814",0.546529027595986,0.534870860340831
"815",0.546229923374782,0.534380175691821
"816",0.545931245227967,0.533892453371823
"817",0.545632460562555,0.533407805166838
"818",0.545333675897142,0.532926119290865
"819",0.545035051009626,0.532447786994906
"820",0.544737171752291,0.531972081669958
"821",0.544439558791449,0.531499897604024
"822",0.544141999089905,0.531030619974101
"823",0.543844439388362,0.530564416459192
"824",0.543547838354194,0.530101398845295
"825",0.543251716653714,0.52964123177441
"826",0.54295495584165,0.529183747567537
"827",0.542659366734157,0.528729281582675
"828",0.542363884145261,0.528277945605826
"829",0.542068667852858,0.527829180706988
"830",0.541773824375545,0.527383657602163
"831",0.541479779787713,0.52694081736135
"832",0.541185202606894,0.526500324626545
"833",0.540892276464332,0.526062738327753
"834",0.540598977506681,0.525627890785972
"835",0.540305785067626,0.525195446643201
"836",0.540013125221559,0.52476551768544
"837",0.539720944709179,0.52433827159169
"838",0.539429403308382,0.523913037645948
"839",0.539138181463378,0.523490430671217
"840",0.538847385692763,0.523070171202495
"841",0.53855648340355,0.522651812095782
"842",0.538265847410831,0.522235800495078
"843",0.537975477714605,0.521822192293384
"844",0.537686013426456,0.521410763918698
"845",0.537396016545321,0.52100106822702
"846",0.53710740440595,0.520593496469351
"847",0.536818685747982,0.52018810453869
"848",0.536529434497028,0.519784780649038
"849",0.536241408209942,0.519383077656393
"850",0.535953115626363,0.518983386811756
"851",0.535665195857875,0.518585875794128
"852",0.535377702163776,0.518190097459507
"853",0.535089782395288,0.517796331272894
"854",0.534802821294175,0.517403962411287
"855",0.534515221081479,0.517013885162689
"856",0.534227940424575,0.5166258759551
"857",0.533941245619955,0.516239431751517
"858",0.53365439103744,0.515854999695942
"859",0.533367163639834,0.515472468002375
"860",0.533081320983993,0.515092116135817
"861",0.532794253364283,0.514713608738267
"862",0.532507931374755,0.514337337060726
"863",0.532221130051538,0.513963189317193
"864",0.531934648284113,0.513591053721669
"865",0.531648432813182,0.513221265632154
"866",0.531362430379445,0.512853601476648
"867",0.531075522537631,0.512488731971154
"868",0.530790159215478,0.512126042292668
"869",0.530504103522442,0.511765588334192
"870",0.530218154348004,0.511408208490728
"871",0.529931992136371,0.511052840795272
"872",0.529646735332815,0.510699988284827
"873",0.529361318751363,0.510350098103394
"874",0.529076274985002,0.51000244364197
"875",0.528791444255835,0.509657583830557
"876",0.528506240711578,0.509315462776156
"877",0.528222315390489,0.508975633334764
"878",0.527938230291503,0.508638598543384
"879",0.527654518007608,0.508303687686012
"880",0.527371125279505,0.507971627371652
"881",0.527088265144388,0.507642361707303
"882",0.526805724565063,0.507315499441964
"883",0.526523769838024,0.506991096468635
"884",0.526241761851685,0.506669767610319
"885",0.52596081905132,0.506350842151013
"886",0.52567966321376,0.506034375983717
"887",0.525398986709888,0.505721263396434
"888",0.52511932213269,0.505410498315161
"889",0.524839604296193,0.5051024719909
"890",0.524560632089878,0.504797184423649
"891",0.524282725069535,0.504494803292411
"892",0.524004711530596,0.504195272704184
"893",0.523727124066045,0.503898201407967
"894",0.523449909416585,0.503604483691764
"895",0.523173866471695,0.503313281160571
"896",0.522897983304701,0.503024482028388
"897",0.522622739249291,0.502738365760216
"898",0.522348134305465,0.502455155928056
"899",0.522074434769715,0.502174070029905
"900",0.521800948271161,0.501895219851763
"901",0.521528367180683,0.501619108430632
"902",0.521255786090205,0.50134517683651
"903",0.520984536482193,0.501073369176397
"904",0.520713073836987,0.500803797236292
"905",0.520442303562664,0.500536125658196
"906",0.520172545215014,0.500270298549107
"907",0.519902627089469,0.500006874839028
"908",0.519633561112702,0.499744624881954
"909",0.519364921210324,0.499484331179888
"910",0.519096867160231,0.499225434802827
"911",0.518829505481021,0.498968606466775
"912",0.518562090542512,0.498713063669729
"913",0.518295261456288,0.498458918197688
"914",0.518028432370064,0.498205834692651
"915",0.517762082617528,0.497954651549622
"916",0.517495999161486,0.497704250908597
"917",0.517230714594923,0.497455527057578
"918",0.516965749584151,0.497207809280563
"919",0.516700571536186,0.496961097577553
"920",0.516435713044012,0.496715559627547
"921",0.516171067589033,0.496470971858545
"922",0.515907274282832,0.496227446056548
"923",0.515643161420839,0.495984758649554
"924",0.515379314855339,0.495742741958562
"925",0.515115681327034,0.495501619555575
"926",0.514852154317327,0.49526116786859
"927",0.514588893604112,0.49502200172061
"928",0.514325579631599,0.494783115037632
"929",0.514062958029968,0.494544787284655
"930",0.513800070131844,0.494307409712683
"931",0.513537448530214,0.494070367498712
"932",0.513275039965778,0.493833996000744
"933",0.513012524882744,0.493598127539778
"934",0.512750009799711,0.493362706222814
"935",0.512487761013171,0.493128011514852
"936",0.512225352448735,0.492893819843893
"937",0.511963742773778,0.492660242995936
"938",0.511701067912849,0.492427113291981
"939",0.511439085422802,0.492194151267027
"940",0.511177422488547,0.491961859958076
"941",0.510915280220604,0.491729904007126
"942",0.510653564027051,0.491498395200177
"943",0.510391581537004,0.491267613002232
"944",0.510130025121346,0.491036886697287
"945",0.509867989372,0.490807110573346
"946",0.50960574058546,0.490577446235405
"947",0.509343917873309,0.490348005469465
"948",0.509082095161158,0.490119235419528
"949",0.50882016593041,0.489890968406593
"950",0.508558449736856,0.489663428002661
"951",0.508296254209615,0.48943611117073
"952",0.508034058682374,0.489209520947802
"953",0.507772555526014,0.488983266082875
"954",0.507510146961578,0.488757458361951
"955",0.507248484027323,0.488532544929029
"956",0.506986235240783,0.488307855068109
"957",0.506724146232139,0.488084227174193
"958",0.506462110482793,0.487860934638278
"959",0.506200234511344,0.487638368711367
"960",0.505937506391116,0.487416361714457
"961",0.505675364123173,0.487195528470553
"962",0.505412955558737,0.486975421835651
"963",0.505150760031495,0.486755874130752
"964",0.504888511244955,0.486537276606857
"965",0.504625836384026,0.486319629263965
"966",0.504363747375382,0.486103043888078
"967",0.504101072514452,0.485887576372196
"968",0.503838450912822,0.485673003144317
"969",0.50357625538558,0.485459603669443
"970",0.50331363378395,0.485247154375572
"971",0.503051331738111,0.485036158299708
"972",0.502788443839987,0.484826280083848
"973",0.502525822238356,0.484617910978995
"974",0.502263733229712,0.484411330450149
"975",0.50200116488738,0.484205923674307
"976",0.501738649804347,0.484002026009472
"977",0.501476294499209,0.483800196385646
"978",0.501214045712669,0.483599875872825
"979",0.500951477370337,0.483401399829012
"980",0.500689281843096,0.483204712361206
"981",0.50042724609375,0.483010092934409
"982",0.5001653701223,0.48281748565562
"983",0.499903494150851,0.48262694641784
"984",0.499641618179401,0.48243903415107
"985",0.499379848726549,0.482253245818309
"986",0.499118452088787,0.482069804991558
"987",0.498857215228921,0.481888879349817
"988",0.498595658813264,0.481710748358087
"989",0.498335167583579,0.481535412016369
"990",0.498074463316699,0.48136236728766
"991",0.497813652531223,0.481192284887964
"992",0.497553321079434,0.481024941245278
"993",0.497293522220632,0.480860559931605
"994",0.497033510324635,0.480699420411945
"995",0.496773871243728,0.480541075542296
"996",0.496514391940718,0.48038574889466
"997",0.496255498489992,0.480233887613038
"998",0.495996285483475,0.480084876874428
"999",0.495738350700125,0.479939163822831
"1000",0.495479936583088,0.479796580779247
